6 12 0	139051 0 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 4 36 4 36 4 36 32 36 32 36 32 36 32 36 4 36 38 36 4 36 32 36 32 36 32 36 4 36 38 36 32 36 4 36 32 36 52 36 32 36 32 36 32 36 38 36 32 36 32 36 4 36 4 36 4 36 4 36 32 36 32 36 32 48 32 36 4 36 44 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 4 36 32 36 4 36 32 36 4 36 4 36 4 36 4 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 38 36 32 36 32 36 32 36 4 36 32 36 4 36 32 36 4 36 32 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 4 36 32 36 4 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 4 36 4 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 4 36 4 36 32 36 32 36 4 36 4 36 32 36 32 36 38 36 32 36 32 36 32 36 38 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 4 36 32 36 38 36 4 36 32 36 32 36 32 36 32 36 4 36 4 36 32 36 4 36 4 36 32 36 32 36 38 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 4 36 32 36 32 36 32 36 4 36 4 36 32 36 4 36 32 36 32 36 4 36 4 36 4 36 4 36 32 36 52 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 4 36 38 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 4 36 32 36 32 36 32 36 4 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 38 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 52 36 32 36 32 36 32 36 52 36 32 36 32 36 4 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 38 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 4 36 32 36 38 36 32 36 32 36 32 36 4 36 32 36 32 36 4 36 4 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 38 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 38 36 32 36 4 36 32 36 32 36 4 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 52 36 32 36 32 36 32 36 4 36 37 36 32 36 32 48 32 36 4 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 4 36 38 36 32 36 32 36 32 36 4 36 32 36 4 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 38 36 32 36 32 36 4 36 32 36 4 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 37 36 38 46 47 63
6 12 1	841.585 0 32 36 52 36 32 48 50 51 59 63
6 13 0	5601.33 0 4 36 4 36 32 36 32 36 32 36 4 36 4 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 48 50 51 59 63
6 13 1	3374.97 0 16 0 4 36 4 36 32 36 32 36 4 36 32 36 32 36 4 36 32 36 38 36 32 36 32 36 52 36 4 36 38 36 32 36 4 36 38 36 38 46 47 63
6 14 0	3629.94 0 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 38 46 47 63
6 14 1	2020.79 0 32 36 4 36 38 36 32 36 32 36 32 48 32 36 4 36 32 36 32 36 32 36 38 36 32 36 52 36 52 36 52 53 55 63
6 15 0	9924.15 0 4 36 32 36 4 36 37 36 32 36 32 36 32 48 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 4 36 32 36 32 34 32 36 52 36 32 36 4 36 32 36 32 36 4 36 32 36 32 36 32 36 37 45 47 63
6 15 1	1829.29 0 4 36 32 36 4 36 32 36 32 36 4 36 32 36 4 36 32 36 4 36 38 36 52 53 55 63
6 16 0	52101.3 0 4 36 32 36 32 36 32 36 32 36 4 36 32 36 52 36 32 36 32 36 4 36 32 36 32 36 4 36 4 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 4 36 32 36 37 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 4 36 32 36 32 36 32 36 38 36 4 36 4 36 32 36 32 36 4 36 38 36 4 36 4 36 32 36 32 36 32 36 32 36 4 36 4 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 52 36 32 36 32 36 32 36 38 36 32 36 32 36 4 36 4 36 4 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 20 4 36 4 36 32 34 38 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 32 36 4 36 32 36 4 36 32 36 32 36 32 36 4 36 4 36 32 36 44 36 4 36 32 48 32 36 4 36 32 36 32 36 32 34 38 36 32 36 32 36 32 36 4 36 52 36 52 36 32 36 32 36 38 34 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 4 36 38 46 47 63
6 16 1	2850.59 0 4 20 4 36 32 48 32 36 38 36 4 36 52 36 4 36 52 36 38 36 32 36 4 36 32 36 4 36 52 36 32 0 32 36 4 36 32 36 38 46 47 63
6 17 0	58577.3 0 32 36 32 36 38 36 4 36 32 36 4 36 32 36 32 36 32 36 4 36 52 36 4 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 4 36 32 36 32 36 52 36 32 36 32 36 32 36 52 36 32 36 32 36 4 36 4 36 38 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 0 32 36 4 36 4 36 52 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 38 36 32 36 32 36 4 36 32 36 4 36 32 36 4 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 52 36 4 36 38 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 4 36 32 36 32 36 4 20 4 36 38 36 38 36 4 36 32 36 4 36 32 36 52 36 32 36 4 36 32 36 4 36 32 36 32 36 32 36 32 36 38 36 4 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 38 36 32 36 4 36 4 36 4 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 4 36 32 36 32 36 32 36 4 36 38 36 32 36 32 36 32 36 37 45 47 63
6 17 1	882.599 0 32 36 4 36 4 5 7 23 55 63
6 18 0	8425.81 0 32 36 32 36 4 36 32 36 32 36 4 36 32 36 4 36 32 48 32 36 32 36 32 36 4 36 32 36 32 0 32 36 32 36 32 36 4 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 52 53 55 63
6 18 1	1419.75 0 4 36 38 36 32 36 32 36 32 36 4 36 4 36 32 36 32 34 50 58 42 43 59 63
6 19 0	18631.1 0 32 36 32 36 32 36 4 36 4 36 32 36 32 36 4 36 32 36 32 36 4 36 32 36 4 36 37 36 38 36 4 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 0 32 36 4 36 32 36 4 36 32 36 4 36 38 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 38 36 32 36 32 36 4 36 37 36 32 36 4 36 4 36 52 53 55 63
6 19 1	523.274 0 4 36 32 36 4 36 52 53 55 63
7 0 0	261.147 0 16 20 28 24 26 58 59 63
7 0 1	221.346 0 1 5 37 45 41 43 59 63
7 1 0	121.043 0 16 20 28 30 62 63
7 1 1	359.965 0 16 24 26 10 14 46 47 63
7 2 0	248.236 0 2 10 26 30 31 63
7 2 1	267.209 0 32 48 49 53 49 57 59 63
7 3 0	256.596 0 16 20 28 30 26 10 26 30 31 63
7 3 1	309.415 0 8 10 26 30 31 63
7 4 0	241.855 0 8 10 26 30 31 63
7 4 1	170.528 0 32 36 38 46 47 63
7 5 0	134.062 0 16 20 28 30 31 63
7 5 1	174.16 0 16 20 21 20 16 20 21 53 61 63
7 6 0	536.202 0 16 24 26 30 31 63
7 6 1	370.759 0 32 48 16 24 26 18 26 10 26 58 62 63
7 7 0	465.107 0 16 24 26 58 59 63
7 7 1	229.336 0 16 20 28 30 26 30 31 63
7 8 0	796.356 0 8 10 26 30 31 63
7 8 1	305.378 0 8 10 26 24 26 58 59 63
7 9 0	144.604 0 32 48 49 53 55 63
7 9 1	202.542 0 16 24 26 30 31 63
7 10 0	387.674 0 2 10 26 27 59 63
7 10 1	271.93 0 4 12 28 30 62 63
7 11 0	577.363 0 2 10 26 30 31 63
7 11 1	236.761 0 32 48 49 57 59 63
7 12 0	567.571 0 8 10 26 58 59 63
7 12 1	185.9 0 16 20 21 53 49 57 59 63
7 13 0	544.31 0 16 18 26 30 31 63
7 13 1	595.602 0 32 33 49 53 49 51 55 63
7 14 0	1106.67 0 8 10 26 30 31 63
7 14 1	69.6168 0 2 10 14 46 47 63
7 15 0	2068.43 0 16 20 28 24 26 30 31 63
7 15 1	196.411 0 32 48 49 51 55 63
7 16 0	112.114 0 32 48 49 53 55 63
7 16 1	236.621 0 16 48 49 51 55 63
7 17 0	78.7847 0 16 20 28 30 31 63
7 17 1	259.631 0 16 20 22 30 31 63
7 18 0	1560.23 0 16 20 28 24 26 30 31 63
7 18 1	279.905 0 8 12 28 30 31 63
7 19 0	109.904 0 16 20 28 30 31 63
7 19 1	416.16 0 16 24 16 17 49 48 49 51 55 63
8 0 0	3940.17 0 4 12 44 45 61 63
8 0 1	571.642 0 4 12 4 12 4 20 28 29 31 63
8 1 0	320.618 0 4 12 28 30 31 63
8 1 1	97.4502 0 4 12 28 20 52 53 61 63
8 2 0	2070.57 0 4 12 4 12 4 12 13 15 31 63
8 2 1	2857.67 0 4 12 4 12 4 12 4 12 4 12 44 12 28 12 4 12 4 20 52 53 61 63
8 3 0	32601.3 0 4 12 13 12 4 12 44 12 4 12 44 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 28 12 4 12 4 12 4 12 4 12 28 12 13 12 4 12 28 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 28 30 31 63
8 3 1	369.783 0 4 12 44 12 4 12 28 30 31 63
8 4 0	2943 0 4 12 44 12 4 12 28 30 31 63
8 4 1	123.12 0 4 20 52 53 61 63
8 5 0	1194.79 0 4 12 4 12 4 12 13 15 31 63
8 5 1	1205.91 0 4 12 4 12 4 12 44 12 44 12 13 12 13 15 31 63
8 6 0	3224.29 0 4 12 4 12 4 12 4 12 44 12 4 20 52 53 55 63
8 6 1	240.565 0 4 12 28 20 28 30 26 27 31 63
8 7 0	13710.8 0 4 12 4 12 4 12 4 12 44 12 4 12 44 12 4 12 4 12 28 12 28 12 28 12 28 30 31 63
8 7 1	124.699 0 4 12 44 45 61 63
8 8 0	672.279 0 4 12 4 12 28 30 31 63
8 8 1	1653.27 0 4 12 4 20 4 12 4 12 4 36 4 12 28 12 4 12 4 12 4 20 28 24 25 27 31 63
8 9 0	902.507 0 4 12 28 30 31 63
8 9 1	2986.64 0 4 12 4 12 4 12 4 12 4 12 28 12 4 12 28 12 4 12 4 12 4 12 4 12 28 29 31 63
8 10 0	8206.17 0 4 12 44 12 44 12 44 12 4 12 4 12 44 12 4 12 4 12 44 12 4 12 44 45 61 63
8 10 1	83.9765 0 16 24 26 27 31 63
8 11 0	21707.2 0 4 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 14 12 4 12 4 12 4 12 44 12 44 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 28 30 31 63
8 11 1	138.289 0 4 12 13 45 61 63
8 12 0	7705.45 0 4 12 4 12 28 12 4 12 4 12 4 12 4 12 28 12 4 12 28 30 31 63
8 12 1	2458.21 0 4 12 4 12 4 12 13 12 4 12 28 12 4 12 4 12 4 12 4 12 4 12 4 12 28 30 31 63
8 13 0	3015.99 0 4 12 4 12 4 12 28 30 31 63
8 13 1	679.086 0 4 12 4 12 4 12 28 12 4 20 4 12 28 12 13 15 47 63
8 14 0	23048.8 0 4 12 44 12 44 12 4 12 13 12 4 12 13 12 4 12 4 12 44 12 4 12 44 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 4 12 44 12 44 12 4 12 4 12 28 29 31 63
8 14 1	1133.02 0 4 12 13 12 4 20 4 12 28 30 31 63
8 15 0	9660.71 0 4 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 44 12 4 12 4 12 4 12 44 12 44 12 28 30 31 63
8 15 1	773.98 0 4 12 4 12 28 30 31 63
8 16 0	1976.93 0 4 12 28 30 31 63
8 16 1	112.809 0 16 17 19 27 31 63
8 17 0	373.535 0 4 12 14 30 31 63
8 17 1	864.861 0 4 12 4 12 4 20 52 53 61 63
8 18 0	11025.5 0 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 28 30 31 63
8 18 1	1734.07 0 4 12 44 12 4 12 44 12 13 12 13 29 31 63
8 19 0	13067.3 0 4 12 28 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 44 12 4 12 13 15 31 63
8 19 1	2510.44 0 4 12 4 12 4 12 4 12 44 12 44 12 44 12 4 12 4 12 4 12 4 12 28 30 31 63
9 0 0	110.062 0 2 3 19 27 59 63
9 0 1	256.109 0 2 34 2 18 50 51 55 63
9 1 0	5458.3 0 8 9 8 9 25 9 25 57 59 63
9 1 1	476.285 0 8 9 8 9 25 29 61 63
9 2 0	3052.5 0 8 9 8 9 13 29 61 63
9 2 1	800.101 0 8 9 8 9 8 9 13 5 7 15 47 63
9 3 0	4820.86 0 2 6 2 18 2 10 8 9 11 27 59 63
9 3 1	657.685 0 8 9 8 9 11 9 25 29 61 63
9 4 0	26586.6 0 8 9 8 9 25 9 11 9 8 9 8 9 25 9 8 9 13 15 47 63
9 4 1	177.425 0 8 9 11 10 14 30 62 63
9 5 0	11087.4 0 8 9 8 9 8 9 8 9 8 9 25 9 8 9 25 29 61 63
9 5 1	146.972 0 2 10 14 15 47 63
9 6 0	630.208 0 2 18 50 54 62 63
9 6 1	701.567 0 8 9 8 9 13 29 61 63
9 7 0	2818.9 0 8 9 8 9 13 9 8 9 25 27 59 63
9 7 1	1103.13 0 16 20 4 5 7 5 13 5 13 9 8 10 42 58 59 27 59 63
9 8 0	11218.1 0 8 9 8 9 8 9 25 29 61 63
9 8 1	177.905 0 2 18 50 18 26 58 62 63
9 9 0	3378.54 0 8 9 8 9 13 9 25 9 25 27 31 63
9 9 1	94.6019 0 4 20 52 54 50 54 62 63
9 10 0	12886.5 0 8 9 13 9 8 9 13 5 7 5 21 29 61 63
9 10 1	556.209 0 8 9 25 9 11 9 25 57 61 63
9 11 0	1644.23 0 8 9 11 27 59 63
9 11 1	817.068 0 2 18 2 18 2 0 8 9 25 9 8 9 13 29 61 63
9 12 0	13905 0 2 10 2 10 8 9 13 9 8 9 25 27 59 63
9 12 1	257.924 0 2 18 50 51 55 63
9 13 0	19064.8 0 2 0 8 9 8 9 8 9 8 9 8 9 8 9 8 9 25 29 61 63
9 13 1	177.547 0 2 34 50 54 55 63
9 14 0	9657.77 0 8 9 41 9 13 9 8 9 8 9 8 9 8 9 13 9 25 27 59 63
9 14 1	200.488 0 2 34 38 39 47 63
9 15 0	10536.2 0 4 5 13 9 41 9 8 9 8 9 13 29 61 63
9 15 1	304.834 0 2 10 14 30 62 63
9 16 0	8527.52 0 8 9 13 9 8 9 8 9 41 43 59 63
9 16 1	364.869 0 8 9 8 9 13 29 61 63
9 17 0	1853.36 0 8 9 11 27 59 63
9 17 1	413.028 0 8 9 8 9 8 9 41 57 59 63
9 18 0	3392.79 0 8 9 13 29 61 63
9 18 1	1516.08 0 2 10 8 9 8 9 25 9 25 9 25 9 8 9 13 15 31 63
9 19 0	14302.3 0 8 9 13 9 13 9 25 29 61 63
9 19 1	106.832 0 16 18 50 54 55 63
10 0 0	2341.93 0 4 6 38 6 4 6 4 6 4 6 4 6 4 6 4 6 38 46 47 63
10 0 1	605.104 0 4 20 4 6 4 6 4 6 2 6 4 6 38 39 47 63
10 1 0	282.63 0 4 6 4 36 37 45 61 63
10 1 1	368.848 0 4 6 2 18 19 3 19 23 31 63
10 2 0	3633.91 0 4 6 4 6 4 6 38 6 4 6 4 36 37 39 37 53 61 63
10 2 1	111.764 0 8 12 28 30 62 63
10 3 0	2001.47 0 4 6 22 6 4 6 4 6 38 46 47 63
10 3 1	106.049 0 1 9 13 45 47 63
10 4 0	3556.82 0 4 6 4 6 4 6 4 6 38 6 4 6 4 6 4 5 37 45 47 63
10 4 1	919.984 0 2 6 4 6 38 6 4 5 37 36 37 39 47 63
10 5 0	1696.45 0 4 6 4 6 38 6 4 12 13 45 47 63
10 5 1	217.257 0 4 5 37 45 13 15 47 63
10 6 0	746.882 0 4 6 4 6 4 6 4 36 37 45 61 63
10 6 1	507.713 0 4 6 38 46 47 63
10 7 0	835.985 0 4 6 4 6 4 5 37 45 47 63
10 7 1	1350.53 0 4 6 22 6 4 6 38 6 4 12 14 6 7 6 38 6 4 6 38 39 47 63
10 8 0	753.699 0 4 6 4 6 4 6 38 6 38 39 47 63
10 8 1	332.239 0 1 9 1 5 37 45 37 45 47 63
10 9 0	361.461 0 4 6 4 5 37 45 47 63
10 9 1	833.975 0 4 20 4 6 4 6 38 6 38 46 47 63
10 10 0	2416.17 0 4 6 38 6 4 6 4 6 4 6 4 6 4 6 4 6 38 39 37 45 37 39 47 63
10 10 1	847.739 0 4 20 4 20 4 6 2 6 4 20 22 30 14 12 4 6 38 39 47 63
10 11 0	2482.62 0 4 6 4 6 4 5 37 45 47 63
10 11 1	922.774 0 16 18 22 18 16 20 4 20 4 20 4 6 4 6 38 46 62 63
10 12 0	387.138 0 4 6 4 5 37 45 47 63
10 12 1	415.04 0 8 9 41 45 37 45 47 63
10 13 0	296.922 0 4 5 37 45 47 63
10 13 1	139.58 0 4 5 7 39 55 63
10 14 0	319.136 0 4 6 38 39 55 63
10 14 1	192.271 0 4 5 4 6 38 54 55 63
10 15 0	1851.74 0 4 6 4 6 4 6 4 6 4 20 4 6 2 6 38 39 47 63
10 15 1	218.579 0 4 6 4 12 28 30 62 63
10 16 0	997.282 0 4 6 4 20 4 6 4 6 2 6 4 6 38 39 55 63
10 16 1	192.512 0 2 6 38 6 38 39 47 63
10 17 0	2839.61 0 4 6 4 6 4 6 38 6 4 5 37 45 37 39 47 63
10 17 1	726.204 0 4 6 4 6 4 20 4 20 28 20 21 29 61 63
10 18 0	1142.58 0 4 6 4 6 4 6 4 6 4 36 37 45 37 45 47 63
10 18 1	64.4149 0 4 12 14 30 28 60 62 63
10 19 0	2777.46 0 4 6 4 6 4 6 4 6 4 6 38 6 4 6 4 6 4 6 4 5 37 45 37 45 47 63
10 19 1	263.184 0 1 9 41 45 37 39 47 63
11 0 0	821.118 0 8 9 11 15 31 63
11 0 1	538.54 0 1 9 8 9 41 45 47 63
11 1 0	2911.14 0 8 9 8 9 13 15 47 63
11 1 1	118.284 0 4 36 44 45 61 63
11 2 0	296.439 0 8 9 11 15 47 63
11 2 1	397.576 0 8 24 8 10 11 15 31 15 31 63
11 3 0	6008.94 0 8 9 8 9 8 24 8 9 8 0 8 24 8 24 8 9 8 24 8 24 8 9 11 43 47 63
11 3 1	541.847 0 8 24 8 24 8 9 41 45 47 63
11 4 0	6618.84 0 8 10 8 24 8 24 8 24 8 24 8 9 8 24 8 24 8 10 11 43 47 63
11 4 1	104.309 0 8 9 41 45 47 43 47 63
11 5 0	4394.17 0 8 24 8 10 8 9 8 24 8 9 8 10 11 43 47 63
11 5 1	232.565 0 8 24 8 9 41 43 47 45 61 63
11 6 0	938.477 0 8 9 13 15 47 63
11 6 1	304.429 0 8 9 11 9 11 3 7 39 47 63
11 7 0	2411.01 0 8 9 8 9 8 24 8 9 11 15 47 63
11 7 1	316.397 0 8 9 13 15 31 63
11 8 0	947.971 0 8 9 11 15 31 63
11 8 1	106.843 0 1 17 21 23 31 63
11 9 0	2820.05 0 8 9 8 24 8 9 11 43 47 63
11 9 1	148.456 0 1 3 7 15 47 63
11 10 0	1085.3 0 8 24 8 9 11 43 47 63
11 10 1	112.442 0 1 3 11 15 31 63
11 11 0	670.284 0 8 9 41 43 47 63
11 11 1	294.809 0 8 9 11 43 47 63
11 12 0	4666.51 0 8 24 8 9 8 24 8 10 8 10 11 15 31 63
11 12 1	189.546 0 2 3 11 10 42 43 47 63
11 13 0	3210.32 0 8 10 8 9 8 9 11 43 47 63
11 13 1	139.386 0 8 9 13 15 47 63
11 14 0	2853.32 0 8 24 8 9 8 9 11 27 31 63
11 14 1	394.768 0 8 9 11 15 31 63
11 15 0	639.501 0 8 9 11 15 31 63
11 15 1	386.305 0 8 10 8 9 13 15 47 63
11 16 0	845.417 0 8 9 11 43 47 39 47 63
11 16 1	81.1258 0 8 9 11 15 47 63
11 17 0	10341.8 0 8 24 8 9 8 24 8 24 8 9 8 24 8 9 8 24 8 24 8 9 13 15 31 63
11 17 1	255.347 0 8 9 11 15 31 63
11 18 0	857.854 0 8 9 11 43 47 63
11 18 1	283.889 0 8 40 44 36 38 36 38 39 47 63
11 19 0	316.217 0 8 9 11 15 47 63
11 19 1	516.797 0 8 24 8 24 8 9 41 9 11 15 31 63
12 0 0	3249.62 0 4 0 4 6 4 20 4 20 4 6 38 6 2 6 4 20 4 6 38 54 55 63
12 0 1	522.25 0 2 10 26 10 2 6 14 6 38 54 55 63
12 1 0	3366.66 0 4 5 4 20 4 20 4 6 4 6 4 5 4 5 4 5 4 6 38 6 38 54 55 63
12 1 1	290.732 0 2 10 2 6 38 54 62 63
12 2 0	2518.35 0 4 6 4 20 4 6 2 6 38 6 4 5 4 6 4 6 38 54 62 63
12 2 1	631.505 0 4 0 2 6 4 5 37 45 37 53 61 63
12 3 0	573.694 0 4 20 4 5 4 20 52 54 62 63
12 3 1	209 0 2 6 14 30 62 63
12 4 0	3405.31 0 4 5 4 20 4 20 4 20 4 20 4 6 4 6 4 20 4 6 4 6 38 54 55 63
12 4 1	1597.62 0 4 6 4 6 4 6 4 36 4 20 22 6 2 34 2 6 4 20 4 6 38 34 38 36 4 6 38 54 55 63
12 5 0	7049.65 0 4 20 4 5 4 6 4 20 4 0 4 20 4 12 4 20 52 20 4 6 4 12 4 5 4 6 38 36 4 6 4 6 4 6 4 20 4 6 38 54 62 63
12 5 1	1189.38 0 2 6 4 6 4 6 4 6 4 20 4 20 52 20 4 20 52 20 22 6 4 12 14 30 62 63
12 6 0	3457.36 0 4 20 4 20 4 5 4 6 38 6 4 36 38 6 38 6 4 6 4 20 4 6 38 54 62 63
12 6 1	410.697 0 4 6 38 6 38 54 62 63
12 7 0	3795.63 0 4 6 4 36 4 20 4 6 4 20 4 6 38 6 4 6 4 20 4 20 52 53 61 63
12 7 1	258.131 0 4 6 38 54 55 54 62 63
12 8 0	1401.84 0 2 6 4 5 4 6 38 46 62 63
12 8 1	345.672 0 2 6 38 6 38 54 62 63
12 9 0	2557.42 0 4 20 4 6 4 20 4 20 4 6 38 6 38 54 62 63
12 9 1	224.369 0 4 6 2 6 4 36 38 54 38 54 55 63
12 10 0	433.609 0 4 6 38 54 62 63
12 10 1	204.107 0 2 10 2 10 26 27 59 63
12 11 0	4682.46 0 4 6 4 6 4 5 4 20 4 20 4 5 4 6 38 6 4 6 4 20 4 20 4 6 4 12 4 20 52 53 61 63
12 11 1	778.117 0 2 6 4 6 2 0 4 6 38 54 55 63
12 12 0	1682.78 0 4 6 4 5 4 20 52 53 61 63
12 12 1	1524.77 0 4 20 4 36 4 20 4 5 1 5 4 6 38 54 62 63
12 13 0	3211.86 0 4 6 4 6 4 36 38 6 38 6 38 6 4 6 38 54 62 63
12 13 1	168.261 0 2 10 26 30 62 63
12 14 0	379.069 0 4 36 38 54 62 63
12 14 1	401.476 0 4 20 16 20 52 54 38 46 62 63
12 15 0	1584.57 0 4 6 38 6 38 6 38 6 4 6 4 6 38 54 62 63
12 15 1	216.695 0 4 6 38 54 62 63
12 16 0	6279.14 0 4 6 4 20 4 0 2 0 4 6 2 6 4 20 4 20 4 20 4 20 4 20 4 5 4 6 4 6 4 6 38 46 62 63
12 16 1	170.538 0 4 20 22 54 62 63
12 17 0	284.3 0 4 20 52 54 62 63
12 17 1	469.151 0 2 6 4 6 38 54 55 63
12 18 0	1323.63 0 4 0 4 6 4 20 52 53 61 63
12 18 1	202.552 0 2 10 11 27 59 63
12 19 0	3006.22 0 4 6 38 6 4 6 4 6 4 20 4 20 4 6 38 54 55 63
12 19 1	1113.36 0 2 6 4 6 4 6 2 6 2 6 4 20 52 20 52 20 4 6 38 6 38 54 55 63
13 0 0	10533.3 0 32 0 16 20 21 20 22 23 55 63
13 0 1	718.173 0 32 0 32 0 16 17 19 23 21 53 21 20 22 20 28 30 31 63
13 1 0	7307.68 0 16 20 21 20 21 53 21 20 21 20 4 20 28 20 28 20 22 30 31 63
13 1 1	1142.93 0 32 40 42 10 26 30 22 20 22 20 28 29 28 20 21 29 61 63
13 2 0	1267.43 0 4 20 21 23 19 51 55 63
13 2 1	1087.18 0 32 0 2 18 19 23 55 63
13 3 0	14127.4 0 32 0 32 36 32 36 4 12 28 20 21 20 21 23 31 63
13 3 1	1545.31 0 32 0 32 40 41 57 49 17 19 51 19 23 55 63
13 4 0	4521.38 0 4 20 52 20 21 20 28 20 21 23 19 23 31 63
13 4 1	466.757 0 4 12 28 20 21 29 31 63
13 5 0	1651.73 0 4 20 21 23 31 63
13 5 1	626.02 0 16 20 22 20 28 20 22 30 62 63
13 6 0	3501.24 0 32 0 16 20 22 20 21 29 31 63
13 6 1	467.193 0 32 0 2 18 19 23 55 63
13 7 0	3899.38 0 32 0 16 20 16 20 21 20 22 30 31 63
13 7 1	951.27 0 16 20 21 20 28 20 28 20 21 23 19 23 55 63
13 8 0	6737.62 0 32 36 4 20 52 20 16 20 4 20 4 20 22 20 21 23 31 63
13 8 1	490.36 0 16 20 21 53 55 63
13 9 0	1186.21 0 32 0 16 20 16 20 16 20 28 30 62 63
13 9 1	764.193 0 32 0 16 20 28 20 52 53 55 63
13 10 0	5082.14 0 16 20 21 20 21 20 21 23 55 63
13 10 1	981.701 0 32 40 42 58 62 63
13 11 0	27496.6 0 32 0 16 20 21 20 28 20 21 20 52 20 4 20 4 20 21 20 28 20 21 20 21 23 31 63
13 11 1	679.01 0 32 0 16 18 19 23 22 23 31 63
