472 13 1	80.1053 0 8 10 11 15 31
472 14 0	40.1682 0 16 17 21 29 31
472 14 1	79.801 0 4 6 7 15 31
472 15 0	42.3333 0 8 10 11 27 31
472 15 1	67.9104 0 4 6 22 23 31
472 16 0	51.8589 0 4 12 14 30 31
472 16 1	96.6696 0 2 10 11 15 31
472 17 0	231.817 0 4 12 13 29 31
472 17 1	98.9022 0 4 12 13 15 31
472 18 0	86.7388 0 16 17 19 23 31
472 18 1	63.8433 0 8 12 13 15 31
472 19 0	30.9874 0 4 5 7 15 31
472 19 1	83.6697 0 4 6 7 23 31
473 0 0	81.3684 0 8 9 25 27 31
473 0 1	227.56 0 8 9 13 15 31
473 1 0	131.395 0 8 9 25 29 31
473 1 1	80.2391 0 8 9 25 27 31
473 2 0	153.818 0 8 9 25 27 31
473 2 1	72.2435 0 8 24 25 27 31
473 3 0	69.0488 0 8 9 25 27 31
473 3 1	104.015 0 8 9 1 5 13 15 31
473 4 0	115.176 0 8 9 25 27 31
473 4 1	291.048 0 8 9 25 27 31
473 5 0	102.959 0 8 24 25 27 31
473 5 1	84.2762 0 8 9 8 24 25 27 31
473 6 0	67.6433 0 8 9 25 27 31
473 6 1	102.945 0 8 9 11 15 31
473 7 0	122.618 0 8 9 13 15 31
473 7 1	225.407 0 2 10 11 9 25 9 11 15 31
473 8 0	42.678 0 8 9 25 29 31
473 8 1	133.989 0 8 9 13 15 31
473 9 0	135.494 0 8 9 13 15 31
473 9 1	116.517 0 8 9 25 9 13 15 31
473 10 0	27.1652 0 2 6 7 15 31
473 10 1	45.76 0 2 6 14 15 31
473 11 0	74.029 0 8 9 25 27 31
473 11 1	89.6226 0 8 9 11 15 31
473 12 0	188.737 0 8 9 25 27 31
473 12 1	183.113 0 2 6 7 15 31
473 13 0	39.6947 0 8 9 11 15 31
473 13 1	156.131 0 8 9 11 9 25 9 13 15 31
473 14 0	55.9086 0 8 9 25 27 31
473 14 1	109.527 0 8 9 11 27 31
473 15 0	204.494 0 8 9 25 9 25 9 25 29 31
473 15 1	109.823 0 8 9 25 29 31
473 16 0	133.998 0 8 9 13 15 31
473 16 1	109.973 0 8 9 25 27 31
473 17 0	102.24 0 8 9 8 9 13 15 31
473 17 1	68.8611 0 8 9 13 15 31
473 18 0	82.9074 0 8 9 25 27 31
473 18 1	171.617 0 8 9 13 29 31
473 19 0	152.867 0 8 9 11 15 31
473 19 1	246.937 0 8 9 13 9 11 15 31
474 0 0	58.1337 0 4 12 13 29 31
474 0 1	135.973 0 2 3 19 23 31
474 1 0	39.4789 0 8 12 14 30 31
474 1 1	127.558 0 4 12 14 30 31
474 2 0	49.689 0 4 12 14 30 31
474 2 1	50.8521 0 8 9 11 15 31
474 3 0	41.4507 0 4 12 13 15 31
474 3 1	127.219 0 8 24 25 29 31
474 4 0	24.3807 0 2 3 11 15 31
474 4 1	128.343 0 8 9 13 15 31
474 5 0	35.264 0 8 9 13 15 31
474 5 1	115.785 0 16 18 19 23 31
474 6 0	45.0846 0 4 6 14 15 31
474 6 1	51.3933 0 2 18 19 23 31
474 7 0	40.3869 0 1 9 13 15 31
474 7 1	76.243 0 8 9 13 12 13 15 31
474 8 0	48.8477 0 4 12 13 15 31
474 8 1	56.3889 0 8 12 14 30 31
474 9 0	34.1175 0 4 12 14 30 31
474 9 1	157.729 0 4 6 14 15 31
474 10 0	49.1647 0 8 9 25 29 31
474 10 1	90.8052 0 4 12 14 30 31
474 11 0	50.3721 0 2 3 19 27 31
474 11 1	68.8654 0 4 12 14 15 31
474 12 0	55.6972 0 2 18 19 23 31
474 12 1	142.175 0 4 12 14 30 31
474 13 0	49.9116 0 8 9 25 27 31
474 13 1	62.6061 0 8 10 14 30 31
474 14 0	47.3605 0 4 5 13 15 31
474 14 1	93.9444 0 4 6 14 15 31
474 15 0	35.7539 0 4 12 13 15 31
474 15 1	100.797 0 4 12 14 30 31
474 16 0	47.08 0 8 9 13 15 31
474 16 1	141.895 0 4 12 8 12 13 15 31
474 17 0	32.4779 0 2 10 14 30 31
474 17 1	88.6262 0 4 12 14 15 31
474 18 0	35.8494 0 4 12 14 15 31
474 18 1	57.4025 0 4 12 14 30 31
474 19 0	54.1586 0 4 12 14 30 31
474 19 1	124.732 0 4 12 14 15 31
475 0 0	271.351 0 1 9 25 29 31
475 0 1	49.5546 0 1 9 11 15 31
475 1 0	237.341 0 1 9 25 29 31
475 1 1	416.97 0 1 9 1 9 1 9 11 15 31
475 2 0	127.675 0 4 6 7 15 31
475 2 1	148.148 0 1 9 25 29 31
475 3 0	56.1558 0 4 6 7 15 31
475 3 1	94.7658 0 1 9 11 15 31
475 4 0	159.914 0 1 9 25 27 31
475 4 1	112.71 0 1 3 11 15 31
475 5 0	312.105 0 1 9 11 15 31
475 5 1	96.2352 0 1 9 25 29 31
475 6 0	321.644 0 1 9 25 29 31
475 6 1	119.69 0 1 9 25 29 31
475 7 0	596.231 0 1 9 25 29 31
475 7 1	139.262 0 1 9 11 15 31
475 8 0	487.352 0 1 9 25 29 31
475 8 1	177.233 0 1 9 25 29 31
475 9 0	521.598 0 1 9 25 29 31
475 9 1	255.607 0 1 9 25 29 31
475 10 0	1111.01 0 1 9 25 29 31
475 10 1	579.178 0 1 9 1 9 25 29 31
475 11 0	153.089 0 1 9 25 29 31
475 11 1	103.849 0 16 18 26 30 31
475 12 0	541.211 0 1 9 25 29 31
475 12 1	205.392 0 1 9 25 29 31
475 13 0	81.1475 0 1 9 25 29 31
475 13 1	189.472 0 1 9 25 29 31
475 14 0	216.472 0 1 9 25 29 31
475 14 1	185.492 0 16 18 26 30 31
475 15 0	706.667 0 1 0 1 9 25 29 31
475 15 1	187.372 0 1 9 25 29 31
475 16 0	258.55 0 1 9 25 29 31
475 16 1	99.0884 0 2 18 26 30 31
475 17 0	1047.25 0 1 9 25 29 31
475 17 1	97.1265 0 1 9 25 29 31
475 18 0	406.602 0 1 9 25 29 31
475 18 1	126.354 0 1 9 11 15 31
475 19 0	766.92 0 1 9 25 29 31
475 19 1	135.479 0 16 18 22 30 31
476 0 0	2583.24 0 2 10 26 30 31
476 0 1	66.7401 0 8 9 25 27 31
476 1 0	1673.98 0 2 3 2 10 26 30 31
476 1 1	394.036 0 2 3 7 15 31
476 2 0	1674.94 0 2 3 2 0 2 3 11 15 31
476 2 1	118.477 0 1 9 25 27 31
476 3 0	2482.96 0 2 0 2 10 2 10 26 27 31
476 3 1	262.824 0 2 3 2 10 26 27 31
476 4 0	90.187 0 2 10 11 27 31
476 4 1	63.7915 0 2 10 26 27 31
476 5 0	733.955 0 2 10 26 27 31
476 5 1	226.185 0 2 18 26 27 31
476 6 0	7510.67 0 2 18 2 3 2 10 26 27 31
476 6 1	146.646 0 2 10 26 30 31
476 7 0	35.1824 0 8 9 25 27 31
476 7 1	341.226 0 2 6 22 30 31
476 8 0	3560.73 0 2 18 2 18 2 18 26 27 31
476 8 1	400.291 0 2 0 2 10 2 10 26 27 31
476 9 0	4877.51 0 2 3 7 15 31
476 9 1	238.686 0 2 6 7 15 31
476 10 0	9034.74 0 2 10 2 3 2 0 2 6 2 10 26 27 31
476 10 1	198.469 0 2 0 4 20 21 20 21 29 31
476 11 0	967.222 0 2 10 26 27 31
476 11 1	1020.34 0 2 3 2 18 19 23 31
476 12 0	527.281 0 2 3 11 27 31
476 12 1	53.32 0 8 9 25 29 31
476 13 0	3059.63 0 2 10 26 27 31
476 13 1	89.2085 0 4 20 21 29 31
476 14 0	2490.66 0 2 10 2 0 2 6 14 15 31
476 14 1	266.921 0 2 10 26 30 31
476 15 0	2423.54 0 2 10 26 30 31
476 15 1	376.625 0 2 0 2 10 14 30 31
476 16 0	696.909 0 2 10 26 27 31
476 16 1	39.9282 0 8 24 26 27 31
476 17 0	180.42 0 2 3 19 27 31
476 17 1	173.326 0 8 0 2 0 1 9 25 29 31
476 18 0	698.718 0 2 18 2 18 26 27 31
476 18 1	128.198 0 4 20 28 29 31
476 19 0	577.754 0 2 10 26 27 31
476 19 1	68.9702 0 2 10 26 30 31
477 0 0	109.152 0 2 10 14 30 31
477 0 1	94.4019 0 2 10 26 27 31
477 1 0	394.264 0 2 10 14 30 31
477 1 1	60.3314 0 8 10 26 27 31
477 2 0	69.9745 0 2 10 14 30 31
477 2 1	88.1293 0 1 9 25 27 31
477 3 0	26.5713 0 2 3 19 23 31
477 3 1	40.7568 0 1 17 19 23 31
477 4 0	27.549 0 1 17 19 23 31
477 4 1	158.555 0 2 6 7 6 14 10 14 30 31
477 5 0	30.5213 0 1 3 19 23 31
477 5 1	147.85 0 2 6 14 10 26 27 31
477 6 0	29.5732 0 2 6 7 23 31
477 6 1	77.3532 0 2 3 7 23 22 23 31
477 7 0	26.5955 0 1 17 19 27 31
477 7 1	77.8581 0 1 3 19 23 31
477 8 0	74.2589 0 2 10 11 27 31
477 8 1	103.592 0 1 3 19 23 31
477 9 0	34.7537 0 4 6 14 30 31
477 9 1	73.239 0 1 3 19 27 31
477 10 0	64.9031 0 2 6 14 30 31
477 10 1	45.0097 0 16 17 19 23 31
477 11 0	51.8678 0 1 3 19 23 31
477 11 1	97.9675 0 2 10 14 30 31
477 12 0	71.818 0 2 10 14 30 31
477 12 1	101.901 0 2 3 7 6 14 30 31
477 13 0	73.9031 0 2 10 14 30 31
477 13 1	117.502 0 8 24 25 27 31
477 14 0	42.7496 0 2 6 14 30 31
477 14 1	98.5338 0 2 3 19 27 31
477 15 0	70.0423 0 2 10 26 27 31
477 15 1	92.43 0 2 3 7 23 31
477 16 0	31.9506 0 2 3 19 23 31
477 16 1	64.9817 0 1 9 25 27 31
477 17 0	17.8402 0 1 17 19 27 31
477 17 1	75.4435 0 2 6 7 23 31
477 18 0	37.0588 0 1 9 25 27 31
477 18 1	61.7337 0 2 18 19 3 19 27 31
477 19 0	191.617 0 2 10 14 30 31
477 19 1	96.512 0 2 10 11 9 25 27 31
478 0 0	274.092 0 4 5 21 20 28 29 31
478 0 1	123.446 0 4 20 28 30 31
478 1 0	145.991 0 1 5 21 23 31
478 1 1	269.049 0 4 5 21 29 31
478 2 0	34.2222 0 4 20 28 30 31
478 2 1	126.506 0 4 5 21 29 31
478 3 0	304.873 0 4 5 13 29 31
478 3 1	168.523 0 4 20 28 29 31
478 4 0	197.723 0 4 5 21 29 31
478 4 1	147.067 0 1 5 21 20 28 29 31
478 5 0	200.857 0 4 5 21 29 31
478 5 1	121.492 0 4 5 21 29 31
478 6 0	394.95 0 1 5 21 29 31
478 6 1	222.668 0 4 20 28 29 31
478 7 0	210.743 0 4 5 21 29 31
478 7 1	115.856 0 8 9 25 29 31
478 8 0	184.013 0 4 5 21 29 31
478 8 1	140.178 0 4 5 21 29 31
478 9 0	93.2484 0 4 5 21 23 31
478 9 1	81.7573 0 1 5 21 29 31
478 10 0	199.121 0 8 0 4 5 21 29 31
478 10 1	86.2472 0 4 5 21 23 31
478 11 0	255.778 0 4 5 21 29 31
478 11 1	110.33 0 1 17 25 29 31
478 12 0	111.947 0 1 5 4 12 28 30 31
478 12 1	230.597 0 4 5 21 23 31
478 13 0	153.366 0 4 5 21 29 31
478 13 1	352.581 0 4 20 21 23 31
478 14 0	142.733 0 4 5 21 20 28 30 31
478 14 1	280.812 0 1 5 4 5 4 5 4 12 28 30 31
478 15 0	189.489 0 4 5 21 20 28 30 31
478 15 1	139.213 0 4 5 4 20 28 30 31
478 16 0	122.097 0 4 5 21 23 31
478 16 1	121.308 0 4 20 28 30 31
478 17 0	51.0383 0 4 20 28 29 31
478 17 1	171.709 0 2 18 22 20 28 30 31
478 18 0	107.356 0 4 5 4 5 21 29 31
478 18 1	199.38 0 4 5 4 6 14 30 31
478 19 0	225.014 0 4 5 21 23 31
478 19 1	246.222 0 4 5 21 29 31
479 0 0	34.1102 0 2 18 19 23 31
479 0 1	83.7247 0 2 6 7 23 31
479 1 0	205.446 0 2 6 7 15 31
479 1 1	76.8794 0 2 10 11 27 31
479 2 0	373.717 0 2 6 7 15 31
479 2 1	217.895 0 2 18 19 23 31
479 3 0	39.9724 0 2 6 7 23 31
479 3 1	98.8825 0 2 6 22 23 31
479 4 0	586.196 0 2 10 11 27 31
479 4 1	68.737 0 2 18 22 23 31
479 5 0	245.429 0 2 6 7 23 31
479 5 1	103.975 0 2 3 2 6 22 30 31
479 6 0	28.1547 0 4 6 7 23 31
479 6 1	213.266 0 2 10 11 27 31
479 7 0	180.852 0 2 6 7 23 31
479 7 1	140.708 0 2 3 7 23 31
479 8 0	224.519 0 2 6 2 6 7 15 31
479 8 1	70.0959 0 2 18 22 30 31
479 9 0	48.8433 0 2 6 7 23 31
479 9 1	155.232 0 2 6 7 23 31
479 10 0	104.637 0 2 18 22 30 31
479 10 1	192.093 0 2 3 11 15 31
479 11 0	295.824 0 2 6 7 23 31
479 11 1	166.455 0 2 6 7 23 31
479 12 0	366.93 0 2 18 2 6 7 23 31
479 12 1	98.6428 0 2 6 7 15 31
479 13 0	128.712 0 2 6 7 15 31
479 13 1	77.745 0 2 3 11 27 31
479 14 0	73.6732 0 2 18 22 23 31
479 14 1	141.553 0 2 3 7 23 31
479 15 0	97.5649 0 2 6 7 23 31
479 15 1	64.3838 0 2 10 11 27 31
479 16 0	400.079 0 2 6 7 23 31
479 16 1	325.785 0 2 6 2 6 7 15 31
479 17 0	422.1 0 2 10 2 3 7 23 31
479 17 1	152.62 0 2 6 7 23 31
479 18 0	906.885 0 2 6 7 23 31
479 18 1	214.941 0 2 6 7 6 7 23 31
479 19 0	661.738 0 2 10 2 6 7 23 31
479 19 1	97.8258 0 2 18 22 23 31
480 0 0	65.4544 0 8 12 13 29 31
480 0 1	81.6551 0 8 12 14 30 31
480 1 0	113.672 0 4 12 14 15 31
480 1 1	99.7468 0 8 12 13 29 31
480 2 0	63.2567 0 4 12 13 29 31
480 2 1	63.084 0 4 12 13 29 31
480 3 0	43.824 0 4 12 13 29 31
480 3 1	91.123 0 8 12 13 15 31
480 4 0	28.093 0 4 12 13 29 31
480 4 1	168.133 0 4 12 13 15 13 15 31
480 5 0	119.534 0 8 12 13 29 31
480 5 1	83.6723 0 8 24 28 29 31
480 6 0	156.027 0 4 12 28 29 31
480 6 1	120.88 0 8 12 14 30 31
480 7 0	106.923 0 4 12 13 29 31
480 7 1	177.755 0 8 12 8 12 13 29 31
480 8 0	48.7384 0 4 12 13 29 31
480 8 1	85.8661 0 4 12 13 29 31
480 9 0	197.276 0 8 12 13 29 31
480 9 1	59.7998 0 4 12 14 30 31
480 10 0	35.5608 0 4 12 14 30 31
480 10 1	82.443 0 8 12 14 30 31
480 11 0	349.396 0 8 12 13 29 31
480 11 1	96.2924 0 8 12 14 30 31
480 12 0	93.988 0 8 12 13 29 31
480 12 1	78.2411 0 4 12 13 29 31
480 13 0	92.9846 0 8 12 14 15 31
480 13 1	36.7483 0 4 20 21 29 31
480 14 0	54.4592 0 4 12 14 30 31
480 14 1	50.4228 0 1 3 19 23 31
480 15 0	111.598 0 8 12 14 30 31
480 15 1	90.8196 0 8 24 8 12 13 29 31
480 16 0	68.3221 0 8 24 25 29 31
480 16 1	138.235 0 8 24 28 30 31
480 17 0	83.1668 0 8 12 13 15 31
480 17 1	245.459 0 4 12 8 12 13 12 13 29 31
480 18 0	127.714 0 4 12 8 12 13 15 31
480 18 1	79.1554 0 8 24 25 29 31
480 19 0	180.731 0 4 12 13 29 31
480 19 1	124.324 0 8 24 26 27 31
481 0 0	113.073 0 1 5 13 15 31
481 0 1	164.249 0 1 5 13 5 13 15 31
481 1 0	313.885 0 1 5 13 15 31
481 1 1	279.657 0 1 5 13 15 31
481 2 0	99.0813 0 1 5 13 15 31
481 2 1	288.734 0 1 5 13 15 31
481 3 0	92.3517 0 1 5 13 15 31
481 3 1	320.574 0 1 17 1 5 1 17 21 23 31
481 4 0	88.1223 0 1 5 13 15 31
481 4 1	184.616 0 1 5 13 15 31
481 5 0	137.518 0 1 5 13 15 31
481 5 1	156.132 0 1 5 13 15 31
481 6 0	309.079 0 1 5 13 15 31
481 6 1	430.327 0 1 5 1 5 13 15 31
481 7 0	171.751 0 1 5 13 15 31
481 7 1	345.578 0 1 5 13 29 31
481 8 0	114.484 0 1 5 13 15 31
481 8 1	217.748 0 1 5 13 15 31
481 9 0	123.856 0 1 5 13 29 31
481 9 1	96.7269 0 1 5 13 15 31
481 10 0	78.6621 0 1 5 13 15 31
481 10 1	196.805 0 1 5 1 5 13 15 31
481 11 0	140.562 0 1 5 13 15 31
481 11 1	211.458 0 4 5 13 15 31
481 12 0	176.133 0 1 5 13 15 31
481 12 1	146.142 0 1 5 13 15 31
481 13 0	155.96 0 1 5 13 15 31
481 13 1	237.694 0 8 24 28 30 31
481 14 0	109.665 0 1 5 13 15 31
481 14 1	231.828 0 1 17 19 18 22 23 31
481 15 0	275.456 0 1 5 13 15 31
481 15 1	357.224 0 1 5 13 15 31
481 16 0	141.853 0 1 5 13 15 31
481 16 1	171.029 0 1 5 13 15 31
481 17 0	84.429 0 1 5 13 15 31
481 17 1	250.331 0 1 5 13 15 31
481 18 0	133.212 0 1 5 13 29 31
481 18 1	162.311 0 1 5 13 15 31
481 19 0	239.836 0 1 5 13 15 31
481 19 1	177.691 0 1 5 13 15 31
482 0 0	47.2111 0 8 9 11 27 31
482 0 1	110.391 0 4 5 21 23 31
482 1 0	88.7174 0 1 9 11 27 31
482 1 1	100.992 0 4 20 21 23 31
482 2 0	186.876 0 1 9 11 27 31
482 2 1	34.226 0 4 5 21 23 31
482 3 0	75.089 0 1 9 11 27 31
482 3 1	62.4946 0 4 20 21 29 31
482 4 0	39.7423 0 4 5 21 23 31
482 4 1	145.035 0 4 20 21 23 31
482 5 0	32.655 0 4 20 22 23 31
482 5 1	100.473 0 1 9 1 9 11 27 31
482 6 0	280.18 0 1 9 25 27 31
482 6 1	71.0643 0 1 17 25 27 31
482 7 0	104.241 0 4 5 21 23 31
482 7 1	174.947 0 8 9 11 27 31
482 8 0	45.0749 0 4 20 21 23 31
482 8 1	44.0335 0 8 12 28 30 31
482 9 0	80.4437 0 1 9 25 27 31
482 9 1	89.5244 0 4 12 13 15 31
482 10 0	62.4138 0 1 9 11 15 31
482 10 1	119.375 0 4 20 22 23 31
482 11 0	211.251 0 1 9 25 9 25 27 31
482 11 1	37.341 0 4 20 21 29 31
482 12 0	96.5151 0 1 9 25 27 31
482 12 1	144.087 0 1 9 25 27 31
482 13 0	78.7957 0 1 17 21 23 31
482 13 1	93.379 0 4 20 21 23 31
482 14 0	45.7811 0 4 20 21 23 31
482 14 1	86.34 0 1 9 25 27 31
482 15 0	156.916 0 1 9 11 27 31
482 15 1	93.3664 0 1 5 21 23 31
482 16 0	35.4969 0 1 9 11 27 31
482 16 1	79.8581 0 4 5 21 23 31
482 17 0	186.232 0 1 9 11 27 31
482 17 1	68.9913 0 1 9 25 27 31
482 18 0	125.867 0 1 9 11 27 31
482 18 1	94.3046 0 1 9 13 9 11 27 31
482 19 0	176.459 0 1 9 25 27 31
482 19 1	113.726 0 4 20 21 29 31
483 0 0	168.779 0 8 24 26 27 31
483 0 1	256.339 0 8 24 8 9 8 24 25 27 31
483 1 0	208.526 0 8 24 26 27 31
483 1 1	742.574 0 4 5 7 5 1 5 7 23 31
483 2 0	222.107 0 8 24 25 27 31
483 2 1	229.573 0 8 24 25 24 25 9 25 27 31
483 3 0	186.939 0 8 24 25 27 31
483 3 1	83.929 0 8 9 25 29 31
483 4 0	34.3802 0 8 24 26 27 31
483 4 1	89.2683 0 8 24 25 27 31
483 5 0	304.285 0 8 24 25 29 31
483 5 1	140.599 0 2 6 14 30 31
483 6 0	63.9902 0 8 24 25 27 31
483 6 1	175.329 0 8 24 25 27 31
483 7 0	109.058 0 8 24 25 27 31
483 7 1	38.39 0 2 6 22 30 31
483 8 0	437.226 0 8 24 25 27 31
483 8 1	42.8524 0 8 24 25 27 31
483 9 0	32.6323 0 2 3 11 15 31
483 9 1	163.978 0 8 9 25 27 31
483 10 0	56.3874 0 1 9 25 24 25 27 31
483 10 1	64.3323 0 8 9 25 27 31
483 11 0	112.671 0 8 24 25 29 31
483 11 1	261.893 0 2 0 8 24 25 27 31
483 12 0	139.299 0 8 24 25 27 31
483 12 1	79.8498 0 1 3 11 27 31
483 13 0	126.701 0 8 24 25 29 31
483 13 1	330.102 0 1 5 21 23 31
483 14 0	88.5842 0 8 24 26 27 31
483 14 1	233.423 0 1 5 1 9 25 9 11 27 31
483 15 0	199.133 0 8 24 26 27 31
483 15 1	238.683 0 1 5 1 9 8 24 25 27 31
483 16 0	232.916 0 8 24 25 27 31
483 16 1	103.268 0 2 3 11 9 25 27 31
483 17 0	55.0013 0 8 24 25 29 31
483 17 1	59.2038 0 8 24 25 27 31
483 18 0	862.731 0 1 5 21 29 31
483 18 1	227.34 0 1 5 21 29 31
483 19 0	31.0647 0 1 9 25 27 31
483 19 1	58.0842 0 8 24 28 30 31
484 0 0	253.584 0 2 18 22 23 31
484 0 1	136.59 0 4 0 2 18 19 27 31
484 1 0	276.087 0 8 10 14 30 31
484 1 1	168.439 0 4 20 22 30 31
484 2 0	69.2021 0 4 6 7 23 31
484 2 1	32.1249 0 4 5 7 15 31
484 3 0	267.228 0 4 20 22 30 31
484 3 1	74.7908 0 2 10 11 27 31
484 4 0	192.795 0 4 20 22 23 31
484 4 1	82.3959 0 4 20 22 23 31
484 5 0	69.532 0 4 5 7 15 31
484 5 1	183.021 0 4 5 7 23 31
484 6 0	928.731 0 4 20 22 23 31
484 6 1	202.001 0 4 20 4 6 7 15 31
484 7 0	1360.52 0 2 10 11 27 31
484 7 1	191.801 0 4 12 28 29 31
484 8 0	958.718 0 4 12 28 29 31
484 8 1	191.254 0 4 20 28 29 31
484 9 0	25.814 0 4 12 13 29 31
484 9 1	178.477 0 4 12 13 15 31
484 10 0	81.1944 0 4 20 22 23 31
484 10 1	113.044 0 4 20 28 30 31
484 11 0	1947.95 0 2 10 14 30 31
484 11 1	113.981 0 4 20 28 29 31
484 12 0	1103.67 0 4 20 22 23 31
484 12 1	258.385 0 4 20 28 29 28 29 31
484 13 0	236.269 0 4 20 22 23 31
484 13 1	189.614 0 4 6 22 23 31
484 14 0	217.617 0 4 20 28 29 31
484 14 1	116.115 0 4 20 28 29 31
484 15 0	38.8148 0 2 18 22 23 31
484 15 1	190.727 0 4 20 28 30 31
484 16 0	738.834 0 4 6 22 23 31
484 16 1	65.6248 0 1 5 13 15 31
484 17 0	437.835 0 4 20 28 29 31
484 17 1	327.922 0 4 6 22 23 31
484 18 0	213.818 0 4 5 7 23 31
484 18 1	88.7777 0 4 20 28 29 31
484 19 0	314.223 0 4 5 7 15 31
484 19 1	85.5194 0 4 20 28 30 31
485 0 0	63.7536 0 8 12 13 29 31
485 0 1	116.198 0 8 12 13 29 31
485 1 0	112.076 0 8 12 13 15 31
485 1 1	223.41 0 8 12 28 12 28 29 31
485 2 0	17.5656 0 8 12 13 29 31
485 2 1	157.385 0 8 12 28 29 31
485 3 0	38.4093 0 8 12 28 30 31
485 3 1	52.4536 0 8 12 13 15 31
485 4 0	32.705 0 4 12 13 29 31
485 4 1	102.058 0 4 6 22 30 31
485 5 0	132.996 0 8 12 13 15 31
485 5 1	45.9157 0 1 3 7 15 31
485 6 0	123.707 0 8 12 13 15 31
485 6 1	79.8312 0 4 12 13 29 31
485 7 0	142.458 0 8 12 13 29 31
485 7 1	118.252 0 8 12 13 29 31
485 8 0	70.9755 0 8 12 13 15 31
485 8 1	90.342 0 8 12 13 15 31
485 9 0	45.481 0 8 12 13 29 31
485 9 1	132.981 0 8 24 28 12 13 29 31
485 10 0	38.7585 0 8 12 13 29 31
485 10 1	72.3797 0 8 12 13 29 31
485 11 0	49.1949 0 8 12 13 29 31
485 11 1	105.468 0 8 12 13 29 31
485 12 0	90.2961 0 8 12 28 29 31
485 12 1	90.7802 0 8 9 13 29 31
485 13 0	30.9274 0 4 20 28 29 31
485 13 1	141.888 0 8 12 8 12 13 29 31
485 14 0	39.477 0 8 12 28 29 31
485 14 1	79.9364 0 8 12 28 30 31
485 15 0	54.249 0 8 12 28 29 31
485 15 1	215.449 0 8 12 8 9 13 29 31
485 16 0	72.7891 0 8 12 13 29 31
485 16 1	112.789 0 8 12 28 29 31
485 17 0	104.392 0 8 12 13 29 31
485 17 1	107.578 0 4 20 4 20 28 29 31
485 18 0	41.7961 0 8 24 28 29 31
485 18 1	86.1315 0 8 24 28 30 31
485 19 0	35.9449 0 8 12 14 15 31
485 19 1	89.9855 0 8 12 13 29 31
486 0 0	47.0805 0 2 3 11 15 31
486 0 1	158.434 0 16 20 16 18 16 20 22 30 31
486 1 0	1846.44 0 16 20 16 20 22 30 31
486 1 1	151.605 0 4 5 7 15 31
486 2 0	365.081 0 16 20 22 23 31
486 2 1	184.946 0 4 5 7 23 31
486 3 0	5579.55 0 16 20 22 30 31
486 3 1	169.4 0 16 18 22 23 31
486 4 0	962.289 0 16 20 22 30 31
486 4 1	131.169 0 4 5 7 15 31
486 5 0	902.973 0 16 20 22 30 31
486 5 1	68.4401 0 4 20 22 23 31
486 6 0	54.6395 0 4 5 7 23 31
486 6 1	215.914 0 4 5 7 15 31
486 7 0	746.571 0 16 20 22 23 31
486 7 1	47.8483 0 2 10 11 15 31
486 8 0	1982.58 0 16 20 22 23 31
486 8 1	78.9738 0 4 5 13 15 31
486 9 0	176.235 0 16 20 22 23 31
486 9 1	83.9747 0 2 10 11 15 31
486 10 0	43.7419 0 16 20 22 23 31
486 10 1	176.744 0 4 0 4 20 21 23 31
486 11 0	1057.31 0 16 20 22 23 31
486 11 1	54.5878 0 2 3 7 15 31
486 12 0	368.066 0 16 20 22 23 31
486 12 1	64.2502 0 2 10 11 15 31
486 13 0	1501.9 0 16 18 22 23 31
486 13 1	193.365 0 16 20 4 6 7 15 31
486 14 0	1283.63 0 16 20 22 23 31
486 14 1	71.0648 0 4 6 7 15 31
486 15 0	123.361 0 4 5 7 15 31
486 15 1	94.9301 0 16 20 22 23 31
486 16 0	2439.93 0 16 20 22 23 31
486 16 1	191.721 0 4 12 14 15 31
486 17 0	101.684 0 4 5 7 23 31
486 17 1	83.0566 0 4 20 22 23 31
486 18 0	3122.65 0 16 20 16 20 22 23 31
486 18 1	199.507 0 16 20 22 23 31
486 19 0	566.837 0 16 20 16 20 22 30 31
486 19 1	505.69 0 4 0 16 20 22 23 31
487 0 0	300.332 0 16 20 22 30 31
487 0 1	328.369 0 16 20 22 30 31
487 1 0	110.417 0 1 3 7 15 31
487 1 1	107.781 0 8 12 13 15 31
487 2 0	103.794 0 2 3 11 15 31
487 2 1	87.9785 0 1 3 7 15 31
487 3 0	71.0432 0 1 3 11 15 31
487 3 1	142.595 0 1 3 19 27 31
487 4 0	189.753 0 1 3 1 3 1 9 13 15 31
487 4 1	105.059 0 1 3 7 15 11 15 31
487 5 0	181.887 0 1 3 11 15 31
487 5 1	59.8653 0 8 12 13 15 31
487 6 0	299.988 0 1 3 11 15 31
487 6 1	128.795 0 2 3 11 3 11 15 31
487 7 0	88.7283 0 1 3 11 15 31
487 7 1	512.261 0 8 0 1 3 11 15 31
487 8 0	166.069 0 1 3 11 15 31
487 8 1	181.683 0 16 24 8 24 28 29 13 15 31
487 9 0	138.855 0 1 3 11 15 31
487 9 1	130.525 0 16 20 22 30 31
487 10 0	172.344 0 1 3 7 15 31
487 10 1	42.4373 0 1 3 7 15 31
487 11 0	65.8728 0 1 3 11 15 31
487 11 1	134.681 0 1 5 13 15 31
487 12 0	100.128 0 1 3 11 15 31
487 12 1	142.825 0 16 20 22 30 31
487 13 0	111.819 0 1 3 11 15 31
487 13 1	124.76 0 1 9 13 29 31
487 14 0	37.9069 0 8 12 13 15 31
487 14 1	201.503 0 1 3 11 15 14 15 31
