99 7 1	57.1697 0 2 3 7 15
99 8 0	46.1184 0 1 3 7 15
99 8 1	25.1305 0 8 12 13 15
99 9 0	19.4526 0 2 3 7 15
99 9 1	113.055 0 4 6 7 15
99 10 0	18.6411 0 4 6 7 15
99 10 1	42.7931 0 4 6 14 15
99 11 0	141.034 0 4 6 7 15
99 11 1	105.093 0 4 0 1 3 7 15
99 12 0	96.2976 0 4 6 7 15
99 12 1	93.712 0 2 3 7 15
99 13 0	16.4645 0 2 3 7 15
99 13 1	212.007 0 4 6 2 0 2 3 7 15
99 14 0	55.73 0 4 6 7 15
99 14 1	164.864 0 4 0 2 3 7 15
99 15 0	78.6553 0 4 5 7 15
99 15 1	240.462 0 4 6 7 15
99 16 0	44.458 0 4 12 14 15
99 16 1	143.939 0 8 0 4 6 7 15
99 17 0	151.975 0 4 12 13 15
99 17 1	187.449 0 4 6 7 3 7 15
99 18 0	100.159 0 4 6 7 15
99 18 1	139.578 0 4 6 7 15
99 19 0	62.1784 0 4 6 7 15
99 19 1	82.7271 0 4 6 7 15
